Date,Close,TOPIX,HALF_YEAR
2003/2/3,837.7,51.35923878,114.52522590416977
2003/2/4,844.26,51.76143122,115.30223772652563
2003/2/5,845.29,51.82458033,115.42408938378536
2003/2/6,839.95,51.49718588,114.78833726567369
2003/2/7,839.11,51.44568563,114.6882312035825
2003/2/10,842.69,51.66517479,115.11306119959461
2003/2/12,857.23,52.55661962,116.80922209511151
2003/2/13,853.01,52.29789217,116.3145033994536
2003/2/14,858.05,52.60689368,116.90188176069958
2003/2/17,861.7,52.83067453,117.32546304560809
2003/2/18,856.7,52.52412542,116.74182817772835
2003/2/19,853.59,52.33345187,116.37748463992074
2003/2/20,849.35,52.07349822,115.87827936490397
2003/2/21,840.11,51.50699545,114.77842338407915
2003/2/24,838.96,51.43648915,114.64134890414256
2003/2/25,819.18,50.22378085,112.22673917250583
2003/2/26,818.38,50.174733,112.12898508978856
2003/2/27,819.2,50.22500705,112.22908273626564
2003/2/28,818.73,50.19619143,112.17167674752606
2003/3/3,825.63,50.61922921,113.00740219534941
2003/3/4,828.05,50.76759898,113.29965507510143
2003/3/5,822.81,50.44633551,112.66281303939732
2003/3/6,816.22,50.04230378,111.85543268421576
2003/3/7,796.17,48.81304183,109.33712629740808
2003/3/10,784.52,48.09878239,107.85214184560103
2003/3/11,770.62,47.24657585,106.04839940571372
2003/3/12,782.36,47.96635317,107.54898736462943
2003/3/13,778.52,47.73092345,107.05574377539399
2003/3/14,786.06,48.19319951,108.01495807263956
2003/3/17,777.21,47.65060758,106.87626969581446
2003/3/18,783.56,48.03992496,107.68667350124122
2003/3/19,789.08,48.37835518,108.3862223361299
2003/3/20,807.48,49.50645592,110.6649165367872
2003/3/24,831.43,50.97482619,113.545495794727
2003/3/25,812.29,49.80135617,111.18919446029287
2003/3/26,821.43,50.36172796,112.30188819162211
2003/3/27,823.46,50.4861869,112.5484089681793
2003/3/28,817.92,50.14653048,111.87108111169786
2003/3/31,788,48.31214057,108.07412678850422
2003/4/1,788.96,48.370998,108.19580596080495
2003/4/2,797.56,48.89826248,109.27409474502434
2003/4/3,793.68,48.66038037,108.78523274232069
2003/4/4,795.55,48.77502974,109.02029025148296
2003/4/7,810.58,49.69651638,110.8745180869995
2003/4/8,802.62,49.20849018,109.88276605759391
2003/4/9,801.17,49.11959094,109.7017807556019
2003/4/10,792.42,48.58312999,108.59756834666403
2003/4/11,782.25,47.95960909,107.29747247050726
2003/4/14,775.61,47.55251186,106.44137210046048
2003/4/15,788.24,48.32685493,108.04367597709722
2003/4/16,788.96,48.370998,108.13493535115437
2003/4/17,789.5,48.40410531,108.20333308268553
2003/4/18,790.72,48.47890329,108.35762283539005
2003/4/21,801.79,49.15760303,109.73828360435756
2003/4/22,787.49,48.28087256,107.9223875289284
2003/4/23,789.35,48.39490883,108.15802444354804
2003/4/24,794.45,48.70758893,108.79997800123567
2003/4/25,782.03,47.94612093,107.21180363961896
2003/4/28,773.1,47.39862421,106.05671374170483
2003/4/30,796.56,48.83695266,109.00187794966341
2003/5/1,799.31,49.00555467,109.00187794966341
2003/5/2,804.62,49.33110983,109.00187794966341
2003/5/6,821.41,50.36050176,109.00187794966341
2003/5/7,822.85,50.4487879,109.00187794966341
2003/5/8,814.74,49.95156524,109.00187794966341
2003/5/9,823.52,50.48986549,109.00187794966341
2003/5/12,829.26,50.84178387,109.00187794966341
2003/5/13,829.2,50.83810528,109.00187794966341
2003/5/14,832,51.00977279,109.00187794966341
2003/5/15,820.08,50.27895969,109.00187794966341
2003/5/16,819.17,50.22316776,109.00187794966341
2003/5/19,810.49,49.69099849,109.00187794966341
2003/5/20,814.25,49.92152343,109.00187794966341
2003/5/21,809.8,49.64869471,109.00187794966341
2003/5/22,816.06,50.03249421,109.00187794966341
2003/5/23,826.18,50.65294962,109.00187794966341
2003/5/26,826.97,50.70138438,109.00187794966341
2003/5/27,814.86,49.95892242,109.00187794966341
2003/5/28,822.31,50.4156806,109.00187794966341
2003/5/29,834.12,51.13974961,109.00187794966341
2003/5/30,837.7,51.35923878,109.00187794966341
2003/6/2,846.55,51.90183071,109.00187794966341
2003/6/3,849.42,52.0777899,109.00187794966341
2003/6/4,850.94,52.17098083,109.00187794966341
2003/6/5,859.21,52.67801307,109.00187794966341
2003/6/6,869.61,53.31563523,109.00187794966341
2003/6/9,874.36,53.60685689,109.00187794966341
2003/6/10,869.56,53.31256974,109.00187794966341
2003/6/11,874.7,53.62770223,109.00187794966341
2003/6/12,875.71,53.68962515,109.00187794966341
2003/6/13,881.3,54.03234706,109.00187794966341
2003/6/16,872.53,53.49465991,109.00187794966341
2003/6/17,885.18,54.27022918,109.00187794966341
2003/6/18,893.58,54.78523169,109.00187794966341
2003/6/19,895.65,54.91214302,109.00187794966341
2003/6/20,898.73,55.10097728,109.00187794966341
2003/6/23,904.32,55.44369919,109.00187794966341
2003/6/24,882.83,54.12615109,109.00187794966341
2003/6/25,884.53,54.23037779,109.00187794966341
2003/6/26,887.86,54.4345395,109.00187794966341
2003/6/27,903.06,55.36644881,109.00187794966341
2003/6/30,903.44,55.38974655,109.00187794966341
2003/7/1,916.26,56.17573848,109.00187794966341
2003/7/2,945.24,57.95249715,109.00187794966341
2003/7/3,952.44,58.39392788,109.00187794966341
2003/7/4,948.67,58.16278984,109.00187794966341
2003/7/7,967.04,59.28905129,109.00187794966341
2003/7/8,976.3,59.85678025,109.00187794966341
2003/7/9,979.38,60.04561451,109.00187794966341
2003/7/10,974.14,59.72435104,109.00187794966341
2003/7/11,945.78,57.98560445,109.00187794966341
2003/7/14,954.03,58.49141049,109.00187794966341
2003/7/15,954.83,58.54045835,109.00187794966341
2003/7/16,949.27,58.19957574,109.00187794966341
2003/7/17,929.59,56.99299842,109.00187794966341
2003/7/18,933.1,57.2081959,109.00187794966341
2003/7/22,928.18,56.90655157,109.00187794966341
2003/7/23,941.26,57.70848405,109.00187794966341
2003/7/24,945.27,57.95433644,109.00187794966341
2003/7/25,945.28,57.95494954,109.00187794966341
2003/7/28,959.69,58.83842409,109.00187794966341
2003/7/29,958.18,58.74584626,109.00187794966341
2003/7/30,944.31,57.89547901,109.00187794966341
2003/7/31,939.4,57.59444778,109.00187794966341
2003/8/1,942.41,57.77899035,109.00187794966341
2003/8/4,934.52,57.29525585,109.00187794966341
2003/8/5,925.47,56.74040195,109.00187794966341
2003/8/6,922.57,56.56260346,109.00187794966341
2003/8/7,915.91,56.15428004,109.00187794966341
2003/8/8,917.47,56.24992336,109.00187794966341
2003/8/11,928.52,56.92739691,109.00187794966341
2003/8/12,934.59,57.29954753,109.00187794966341
2003/8/13,951.76,58.3522372,109.00187794966341
2003/8/14,965.94,59.22161049,109.00187794966341
2003/8/15,964.78,59.15049109,109.00187794966341
2003/8/18,976,59.83838731,109.00187794966341
2003/8/19,990.64,60.73596312,109.00187794966341
2003/8/20,1001.08,61.37603767,109.00187794966341
2003/8/21,1009.58,61.89717116,109.00187794966341
2003/8/22,1004.2,61.56732432,109.00187794966341
2003/8/25,997.8,61.17494145,109.00187794966341
2003/8/26,1001.74,61.41650215,109.00187794966341
2003/8/27,1000.67,61.35090064,109.00187794966341
2003/8/28,993.51,60.91192231,109.00187794966341
2003/8/29,1002.01,61.4330558,109.00187794966341
2003/9/1,1027.01,62.96580138,109.00187794966341
2003/9/2,1028.91,63.08229004,109.00187794966341
2003/9/3,1033.28,63.35021397,109.00187794966341
2003/9/4,1030.23,63.16321901,109.00187794966341
2003/9/5,1026.21,62.91675352,109.00187794966341
2003/9/8,1027.94,63.02281952,109.00187794966341
2003/9/9,1045.71,64.11229507,109.00187794966341
2003/9/10,1043.98,64.00622908,109.00187794966341
2003/9/11,1023.93,62.77696713,109.00187794966341
2003/9/12,1042.64,63.92407392,109.00187794966341
2003/9/16,1062.07,65.11532378,109.00187794966341
2003/9/17,1072.57,65.75907692,109.00187794966341
2003/9/18,1075.73,65.95281596,109.00187794966341
2003/9/19,1070.03,65.60334997,109.00187794966341
2003/9/22,1043.2,63.95840742,109.00187794966341
2003/9/24,1043.66,63.98660993,109.00187794966341
2003/9/25,1017.39,62.37600088,109.00187794966341
2003/9/26,1021.06,62.60100793,109.00187794966341
2003/9/29,1010.82,61.97319535,109.00187794966341
2003/9/30,1018.8,62.46244773,109.00187794966341
2003/10/1,1029.94,63.14543916,109.00187794966341
2003/10/2,1057.24,64.81919733,109.00187794966341
2003/10/3,1066.86,65.40899783,109.00187794966341
2003/10/6,1068.84,65.53039128,109.00187794966341
2003/10/7,1075.01,65.90867289,109.00187794966341
2003/10/8,1054.75,64.66653587,109.00187794966341
2003/10/9,1057.54,64.83759028,109.00187794966341
2003/10/10,1073.88,65.83939279,109.00187794966341
2003/10/14,1087.31,66.66278371,109.00187794966341
2003/10/15,1080.3,66.23300185,109.00187794966341
2003/10/16,1090.85,66.87982048,109.00187794966341
2003/10/17,1094.59,67.10911922,109.00187794966341
2003/10/20,1105.59,67.78352728,109.00187794966341
2003/10/21,1093.31,67.03064265,109.00187794966341
2003/10/22,1073.75,65.83142251,109.00187794966341
2003/10/23,1017.03,62.35392935,109.00187794966341
2003/10/24,1024.99,62.84195554,109.00187794966341
2003/10/27,1032.88,63.32569004,109.00187794966341
2003/10/28,1045.18,64.07980087,109.00187794966341
2003/10/29,1057.14,64.81306635,109.00187794966341
2003/10/30,1053.85,64.61135703,109.00187794966341
2003/10/31,1043.36,63.96821699,109.00187794966341
2003/11/4,1070.01,65.60212377,111.49250887150438
2003/11/5,1063.31,65.19134796,110.8624010077246
2003/11/6,1035.57,63.49061347,108.18368300982146
2003/11/7,1045.15,64.07796157,109.10029784214314
2003/11/10,1033.37,63.35573186,107.96033830131431
2003/11/11,1007.31,61.75799787,105.37324991583391
2003/11/12,1006.16,61.68749157,105.25895397316296
2003/11/13,1018.5,62.44405479,106.4705396437994
2003/11/14,1006.77,61.72489056,105.30542744436838
2003/11/17,971.89,59.58640393,101.71654392571836
2003/11/18,973.44,59.68143416,101.87577305842524
2003/11/19,953.19,58.43991024,99.75132776940728
2003/11/20,971.69,59.57414197,101.65522716685251
2003/11/21,974.45,59.74335708,101.93846386172625
2003/11/25,988.11,60.58084926,103.32090103490891
2003/11/26,1002.02,61.4336689,104.70909688137252
2003/11/27,1006.11,61.68442608,105.11561307344147
2003/11/28,999.75,61.2944956,104.47945402492813
2003/12/1,1020.52,62.56790063,106.51469097099474
2003/12/2,1023.5,62.7506039,106.80584875856147
2003/12/3,1016.07,62.29507192,106.07459993588573
2003/12/4,1023.43,62.74631221,106.79375023190597
2003/12/5,1019.42,62.50045982,106.40038930190954
2003/12/8,995.28,61.0204407,103.97494120120449
2003/12/9,997.39,61.14980442,104.18649334143944
2003/12/10,980.58,60.1191863,102.47220180918696
2003/12/11,990.93,60.75374296,103.51667516849551
2003/12/12,998.7,61.23012029,104.29468659121324
2003/12/15,1022.95,62.7168835,106.66528144068467
2003/12/16,1004.82,61.60533641,104.8609781858459
2003/12/17,989.95,60.69365934,103.35888211862267
2003/12/18,995.57,61.03822054,103.92338284775876
2003/12/19,1008.61,61.83770064,105.21625126253753
2003/12/22,1015.26,62.24541096,105.87125588651213
2003/12/24,1011.96,62.04308854,105.54515603435928
2003/12/25,1012.93,62.10255907,105.64091783691715
2003/12/26,1018.47,62.44221549,106.18487102200937
2003/12/29,1026.24,62.91859282,106.94200386406584
2003/12/30,1043.69,63.98844923,108.61395625996546
2004/1/5,1058.99,64.92648952,110.05872910527854
2004/1/6,1055.5,64.71251824,109.72808012758546
2004/1/7,1051.59,64.47279683,109.35626221090334
2004/1/8,1056.92,64.79957819,109.86055771579359
2004/1/9,1065.78,65.34278322,110.69187374371836
2004/1/13,1058.4,64.89031673,109.9945948386351
2004/1/14,1057.95,64.86272731,109.95205974776829
2004/1/15,1044.57,64.04240187,108.671149887977
2004/1/16,1058.97,64.92526333,110.0309617928015
2004/1/19,1072.17,65.73455299,111.26210983167705
2004/1/20,1075.94,65.96569102,111.61250111300225
2004/1/21,1070.35,65.62296911,111.09024204022926
2004/1/22,1074.45,65.87433939,111.47183262971782
2004/1/23,1076.93,66.02638775,111.70211686179744
2004/1/26,1068.85,65.53100438,110.94616420291955
2004/1/27,1063.36,65.19441345,110.42987620800086
2004/1/28,1058.15,64.87498927,109.93750744833818
2004/1/29,1050.13,64.38328449,109.17379248117713
2004/1/30,1047.51,64.22265275,108.92367553159349
2004/2/2,1049.46,64.34220691,109.10948538447472
2004/2/3,1043.28,63.9633122,108.51712283011656
2004/2/4,1022.61,62.69603816,106.49582439214203
2004/2/5,1025.48,62.87199735,106.77569332810164
2004/2/6,1028.83,63.07738526,107.10130592151116
2004/2/9,1024.77,62.82846738,106.7051194627607
2004/2/10,1025.25,62.85789609,106.75193730400353
2004/2/12,1030.91,63.20490969,107.3009668045629
2004/2/13,1041.03,63.8253651,108.27308096172892
2004/2/16,1045.02,64.06999129,108.65489182992891
2004/2/17,1054.61,64.6579525,109.56423273428247
2004/2/18,1052.98,64.55801749,109.40943397514233
2004/2/19,1059.51,64.95837063,110.02575660780256
2004/2/20,1058.76,64.91238826,109.95491902004377
2004/2/23,1068.02,65.48011722,110.82194397983812
2004/2/24,1048.88,64.30664721,108.99714038501236
2004/2/25,1046.4,64.15459885,108.76013732876147
2004/2/26,1060.03,64.99025174,110.04594999701074
2004/2/27,1082.47,66.36604417,112.1189866638879
2004/3/1,1107.6,67.90676002,114.38785628680353
2004/3/2,1116.75,68.4677449,115.20719812553263
2004/3/3,1116.01,68.42237563,115.14089047458913
2004/3/4,1120.67,68.70807941,115.55671315869462
2004/3/5,1131.01,69.34202298,116.47094026479282
2004/3/8,1132.03,69.404559,116.56104388464293
2004/3/9,1134.34,69.54618469,116.76468652964392
2004/3/10,1128.4,69.18200434,116.2382774533613
2004/3/11,1120.34,68.68784717,115.5188529985855
2004/3/12,1107.37,67.89265876,114.347609414193
2004/3/15,1124.92,68.96864616,115.90772036302013
2004/3/16,1120.96,68.72585926,115.55445173514963
2004/3/17,1141.71,69.99803809,117.37190100189093
2004/3/18,1145.71,70.24327738,117.72102948670424
2004/3/19,1138.09,69.77609653,117.05148665866838
2004/3/22,1131.5,69.37206479,116.46907392348012
2004/3/23,1132.55,69.43644011,116.56178507039093
2004/3/24,1145.95,70.25799174,117.73112055757687
2004/3/25,1160,71.11939475,118.94232744850729
2004/3/26,1176.32,72.11997106,120.3297050296319
2004/3/29,1179.17,72.29470406,120.57140046537914
2004/3/30,1175.51,72.07031011,120.26004624800791
2004/3/31,1179.23,72.29838265,120.57550633389131
2004/4/1,1175.01,72.03965519,120.21636044498108
2004/4/2,1184.2,72.60309247,120.99241179600696
2004/4/5,1199.24,73.52519221,122.24653941170408
2004/4/6,1209.44,74.1505524,123.08990492923459
2004/4/7,1204.81,73.86668792,122.70561197121349
2004/4/8,1209.89,74.17814182,123.12548485068756
2004/4/9,1190.86,73.01141589,121.52748005133152
2004/4/12,1206.57,73.97459321,122.82951805952403
2004/4/13,1216.6,74.58953073,123.65394678830364
2004/4/14,1217.87,74.66739421,123.7582272186358
2004/4/15,1194.67,73.24500631,121.81626834436123
2004/4/16,1196.18,73.33758415,121.94250353614319
2004/4/19,1182.97,72.52768139,120.82582264344383
2004/4/20,1204.37,73.8397116,122.60268523075653
2004/4/21,1203.59,73.79188994,122.53787911176585
2004/4/22,1205.8,73.92738465,122.72115992257969
2004/4/23,1209.62,74.16158817,123.03696157378374
2004/4/26,1210.96,74.24374333,123.14761757833733
2004/4/27,1204.94,73.8746582,122.64800764579351
2004/4/28,1206.92,73.99605165,122.81206160177238
2004/4/30,1186.31,72.73245619,121.07474166760284
2004/5/6,1165.24,71.44065822,121.07474166760284
2004/5/7,1150.89,70.56086226,121.07474166760284
2004/5/10,1085.54,66.55426532,121.07474166760284
2004/5/11,1088.89,66.75965323,121.07474166760284
2004/5/12,1122.31,68.80862752,121.07474166760284
2004/5/13,1095.93,67.19127439,121.07474166760284
2004/5/14,1091.51,66.92028497,121.07474166760284
2004/5/17,1053.77,64.60645225,121.07474166760284
2004/5/18,1076.21,65.98224468,121.07474166760284
2004/5/19,1106.16,67.81847388,121.07474166760284
2004/5/20,1104.89,67.7406104,121.07474166760284
2004/5/21,1125.21,68.98642601,121.07474166760284
2004/5/24,1130.89,69.3346658,121.07474166760284
2004/5/25,1115.66,68.40091719,121.07474166760284
2004/5/26,1127.24,69.11088495,121.07474166760284
2004/5/27,1126.64,69.07409905,121.07474166760284
2004/5/28,1142.38,70.03911567,121.07474166760284
2004/5/31,1139.94,69.8895197,121.07474166760284
2004/6/1,1144.27,70.15499123,121.07474166760284
2004/6/2,1136.87,69.70129854,121.07474166760284
2004/6/3,1119.56,68.6400255,121.07474166760284
2004/6/4,1124.97,68.97171165,121.07474166760284
2004/6/7,1151.67,70.60868392,121.07474166760284
2004/6/8,1157.92,70.99187032,121.07474166760284
2004/6/9,1152.77,70.67612473,121.07474166760284
2004/6/10,1162.06,71.24569298,121.07474166760284
2004/6/11,1160.3,71.1377877,121.07474166760284
2004/6/14,1158.54,71.02988241,121.07474166760284
2004/6/15,1151.3,70.58599929,121.07474166760284
2004/6/16,1167.09,71.55408139,121.07474166760284
2004/6/17,1166.78,71.53507535,121.07474166760284
2004/6/18,1149.88,70.49893934,121.07474166760284
2004/6/21,1165.25,71.44127132,121.07474166760284
2004/6/22,1162.31,71.26102044,121.07474166760284
2004/6/23,1156.16,70.88396503,121.07474166760284
2004/6/24,1168.96,71.66873076,121.07474166760284
2004/6/25,1172.44,71.88208895,121.07474166760284
2004/6/28,1186.6,72.75023604,121.07474166760284
2004/6/29,1187.01,72.77537307,121.07474166760284
2004/6/30,1189.6,72.93416551,121.07474166760284
2004/7/1,1188.42,72.86181992,121.07474166760284
2004/7/2,1173.55,71.95014285,121.07474166760284
2004/7/5,1156.53,70.90664966,121.07474166760284
2004/7/6,1148.99,70.4443736,121.07474166760284
2004/7/7,1139.88,69.88584111,121.07474166760284
2004/7/8,1135,69.58664917,121.07474166760284
2004/7/9,1146.92,70.31746226,121.07474166760284
2004/7/12,1161.68,71.22239525,121.07474166760284
2004/7/13,1166.47,71.5160693,121.07474166760284
2004/7/14,1151.49,70.59764816,121.07474166760284
2004/7/15,1151.12,70.57496352,121.07474166760284
2004/7/16,1151.16,70.57741591,121.07474166760284
2004/7/20,1139.53,69.86438267,121.07474166760284
2004/7/21,1153.76,70.73682145,121.07474166760284
2004/7/22,1144.31,70.15744363,121.07474166760284
2004/7/23,1135.29,69.60442902,121.07474166760284
2004/7/26,1126.93,69.0918789,121.07474166760284
2004/7/27,1114.39,68.32305372,121.07474166760284
2004/7/28,1129.64,69.25802852,121.07474166760284
2004/7/29,1121.98,68.78839528,121.07474166760284
2004/7/30,1139.3,69.85028141,121.07474166760284
2004/8/2,1135.64,69.62588746,121.07474166760284
2004/8/3,1127.03,69.09800988,121.07474166760284
2004/8/4,1114.76,68.34573835,121.07474166760284
2004/8/5,1116.85,68.47387588,121.07474166760284
2004/8/6,1107.12,67.87733131,121.07474166760284
2004/8/9,1101.57,67.53706179,121.07474166760284
2004/8/10,1105.02,67.74858068,121.07474166760284
2004/8/11,1121.11,68.73505573,121.07474166760284
2004/8/12,1117.22,68.49656052,121.07474166760284
2004/8/13,1096.81,67.24522703,121.07474166760284
2004/8/16,1084.64,66.49908648,121.07474166760284
2004/8/17,1089.93,66.82341545,121.07474166760284
2004/8/18,1094.88,67.12689907,121.07474166760284
2004/8/19,1107.48,67.89940284,121.07474166760284
2004/8/20,1109.84,68.04409402,121.07474166760284
2004/8/23,1114.24,68.31385725,121.07474166760284
2004/8/24,1116.6,68.45854843,121.07474166760284
2004/8/25,1128.92,69.21388545,121.07474166760284
