Date,Close,TOPIX,HALF_YEAR
2008/2/1,1336.86,81.96265006,145.05517807045692
2008/2/4,1364.72,83.67074173,148.07811035938533
2008/2/5,1355.48,83.10423896,147.07552979226602
2008/2/6,1298.41,79.60528736,140.88318429067024
2008/2/7,1305.08,80.01422388,141.606908568554
2008/2/8,1287.14,78.91432565,139.66033981442956
2008/2/12,1286.1,78.85056344,139.5474952600021
2008/2/13,1285.35,78.80458107,139.46611696313678
2008/2/14,1332.44,81.69166064,144.57558866547143
2008/2/15,1334.89,81.8418697,144.841424408095
2008/2/18,1332.99,81.72538104,144.63526607491374
2008/2/19,1345.29,82.47949186,145.96987005855607
2008/2/20,1302.72,79.8695327,141.35083821376728
2008/2/21,1334.72,81.83144703,144.82297866174943
2008/2/22,1321.37,81.0129609,143.37444507665379
2008/2/25,1355.54,83.10791755,147.08204005672314
2008/2/26,1347.47,82.61314728,146.2064096376691
2008/2/27,1364.52,83.65847976,148.05640947196233
2008/2/28,1353.1,82.95832158,146.8172893434277
2008/2/29,1324.28,81.19137248,143.69019284088282
2008/3/3,1271.15,77.93398158,137.92535462861545
2008/3/4,1265.66,77.59739065,137.32966552812505
2008/3/5,1263.91,77.49009846,137.13978284723777
2008/3/6,1287.55,78.93946268,139.7048266186037
2008/3/7,1247.77,76.50055792,135.38852200912967
2008/3/10,1224.39,75.06713426,132.8516893896439
2008/3/11,1235.15,75.72682795,134.01919660915004
2008/3/12,1255.13,76.95179822,136.18711431942162
2008/3/13,1215.87,74.54477456,131.92723197831245
2008/3/14,1193.23,73.15672017,129.4706926086662
2008/3/17,1149.65,70.48483808,124.74207131513194
2008/3/18,1163.63,71.34194941,126.25896268587631
2008/3/19,1196.3,73.34494133,129.80380108991272
2008/3/21,1220.04,74.80043653,132.3796952961413
2008/3/24,1224.15,75.0524199,132.82564833181533
2008/3/25,1242.98,76.20688387,134.86878598807326
2008/3/26,1237.55,75.87397153,134.27960715204
2008/3/27,1226.44,75.19281939,133.07412337511911
2008/3/28,1243.81,76.25777102,134.95884462574963
2008/3/31,1212.96,74.36636298,131.61148421408345
2008/4/1,1230.49,75.44112418,133.51356616403373
2008/4/2,1282.07,78.60348485,139.1102225651391
2008/4/3,1299.64,79.68069844,141.01664468549492
2008/4/4,1288.94,79.02468333,139.85564771274818
2008/4/7,1305.63,80.04794428,141.66658597799628
2008/4/8,1282.69,78.64149694,139.17749528606436
2008/4/9,1262.9,77.42817554,137.03019341619
2008/4/10,1248.07,76.51895087,135.42107333141536
2008/4/11,1278.62,78.39196596,138.73588242079586
2008/4/14,1246.24,76.40675389,135.2225102920193
2008/4/15,1255.97,77.00329847,136.27825800412378
2008/4/16,1271.88,77.97873775,138.00456283142913
2008/4/17,1293.32,79.29322036,140.33089694732814
2008/4/18,1304.06,79.95168786,141.4962340904804
2008/4/21,1331.51,81.6346425,144.47467957523466
2008/4/22,1311.46,80.40538055,142.29916657117786
2008/4/23,1314.39,80.58501833,142.61708442945852
2008/4/24,1307.57,80.16688534,141.87708449928076
2008/4/25,1339.91,82.14964502,145.3861164576518
2008/4/28,1361.75,83.48865155,147.75585231300144
2008/4/30,1358.65,83.2985911,147.41948870837518
2008/5/1,1346.1,82.52915282,147.41948870837518
2008/5/2,1377.39,84.44753718,147.41948870837518
2008/5/7,1393.28,85.42175027,147.41948870837518
2008/5/8,1372.95,84.17532157,147.41948870837518
2008/5/9,1341.76,82.26306819,147.41948870837518
2008/5/12,1342.79,82.32621731,147.41948870837518
2008/5/13,1360.05,83.38442485,147.41948870837518
2008/5/14,1373.04,84.18083945,147.41948870837518
2008/5/15,1392.87,85.39661325,147.41948870837518
2008/5/16,1395.87,85.58054271,147.41948870837518
2008/5/19,1404.25,86.09431903,147.41948870837518
2008/5/20,1399.84,85.82394271,147.41948870837518
2008/5/21,1370.09,83.99997548,147.41948870837518
2008/5/22,1379.67,84.58732358,147.41948870837518
2008/5/23,1376.69,84.40462031,147.41948870837518
2008/5/26,1344.18,82.41143796,147.41948870837518
2008/5/27,1368.25,83.8871654,147.41948870837518
2008/5/28,1348.69,82.68794526,147.41948870837518
2008/5/29,1380.63,84.64618101,147.41948870837518
2008/5/30,1408.14,86.33281424,147.41948870837518
2008/6/2,1425.1,87.37262884,147.41948870837518
2008/6/3,1407.44,86.28989737,147.41948870837518
2008/6/4,1430.47,87.70186259,147.41948870837518
2008/6/5,1424.45,87.33277746,147.41948870837518
2008/6/6,1428.11,87.55717141,147.41948870837518
2008/6/9,1397.54,85.68293012,147.41948870837518
2008/6/10,1383.2,84.80374726,147.41948870837518
2008/6/11,1390.03,85.22249335,147.41948870837518
2008/6/12,1363.14,83.57387221,147.41948870837518
2008/6/13,1371.57,84.09071401,147.41948870837518
2008/6/16,1401.69,85.93736588,147.41948870837518
2008/6/17,1401.98,85.95514573,147.41948870837518
2008/6/18,1409.64,86.42477898,147.41948870837518
2008/6/19,1375.6,84.3377926,147.41948870837518
2008/6/20,1356.74,83.18148934,147.41948870837518
2008/6/23,1347.93,82.6413498,147.41948870837518
2008/6/24,1349.19,82.71860017,147.41948870837518
2008/6/25,1346.08,82.52792662,147.41948870837518
2008/6/26,1344.79,82.44883695,147.41948870837518
2008/6/27,1320.68,80.97065712,147.41948870837518
2008/6/30,1320.1,80.93509742,147.41948870837518
2008/7/1,1320.07,80.93325813,147.41948870837518
2008/7/2,1301.15,79.77327627,147.41948870837518
2008/7/3,1298.02,79.58137653,147.41948870837518
2008/7/4,1297.88,79.57279315,147.41948870837518
2008/7/7,1312.8,80.48753571,147.41948870837518
2008/7/8,1283.51,78.691771,147.41948870837518
2008/7/9,1285.53,78.81561684,147.41948870837518
2008/7/10,1290.76,79.13626721,147.41948870837518
2008/7/11,1285.91,78.83891457,147.41948870837518
2008/7/14,1280.72,78.52071659,147.41948870837518
2008/7/15,1253.12,76.82856547,147.41948870837518
2008/7/16,1249.28,76.59313575,147.41948870837518
2008/7/17,1263.65,77.47415791,147.41948870837518
2008/7/18,1252.43,76.78626169,147.41948870837518
2008/7/22,1287.74,78.95111155,147.41948870837518
2008/7/23,1303.35,79.90815789,147.41948870837518
2008/7/24,1332.57,81.69963091,147.41948870837518
2008/7/25,1298.28,79.59731708,147.41948870837518
2008/7/28,1300.79,79.75120474,147.41948870837518
2008/7/29,1281.64,78.57712163,147.41948870837518
2008/7/30,1302.99,79.88608635,147.41948870837518
2008/7/31,1303.62,79.92471154,147.41948870837518
2008/8/1,1272.93,78.04311307,147.41948870837518
2008/8/4,1248.25,76.52998663,147.41948870837518
2008/8/5,1247.71,76.49687933,147.41948870837518
2008/8/6,1277.27,78.3091977,147.41948870837518
2008/8/7,1258.81,77.17741837,147.41948870837518
2008/8/8,1259.93,77.24608537,147.41948870837518
2008/8/11,1280,78.47657352,147.41948870837518
2008/8/12,1271.42,77.95053523,147.41948870837518
2008/8/13,1246.48,76.42146825,147.41948870837518
2008/8/14,1238.93,75.95857908,147.41948870837518
2008/8/15,1247.31,76.4723554,147.41948870837518
2008/8/18,1263.75,77.48028889,147.41948870837518
2008/8/19,1235.54,75.75073878,147.41948870837518
2008/8/20,1233.37,75.61769647,147.41948870837518
2008/8/21,1224.53,75.07571763,147.41948870837518
2008/8/22,1216.42,74.57849497,147.41948870837518
2008/8/25,1239.25,75.97819823,147.41948870837518
2008/8/26,1229.35,75.37123098,147.41948870837518
2008/8/27,1223.69,75.02421738,147.41948870837518
2008/8/28,1219.53,74.76916852,147.41948870837518
2008/8/29,1254.71,76.92604809,147.41948870837518
2008/9/1,1230.64,75.45032065,147.41948870837518
2008/9/2,1212.37,74.33019018,147.41948870837518
2008/9/3,1220.55,74.83170454,147.41948870837518
2008/9/4,1201.65,73.67294888,147.41948870837518
2008/9/5,1170.84,71.78399323,147.41948870837518
2008/9/8,1216.41,74.57788187,147.41948870837518
2008/9/9,1191.59,73.05617206,147.41948870837518
2008/9/10,1192.38,73.10460682,147.41948870837518
2008/9/11,1162.72,71.28615747,147.41948870837518
2008/9/12,1177.2,72.17392371,147.41948870837518
2008/9/16,1117.57,68.51801896,147.41948870837518
2008/9/17,1121.43,68.75467487,147.41948870837518
2008/9/18,1097.68,67.29856658,147.41948870837518
2008/9/19,1149.12,70.45234387,147.41948870837518
2008/9/22,1168.69,71.65217711,147.41948870837518
2008/9/24,1167.97,71.60803404,147.41948870837518
2008/9/25,1153.95,70.74847032,147.41948870837518
2008/9/26,1147.89,70.37693279,147.41948870837518
2008/9/29,1127.87,69.14951013,147.41948870837518
2008/9/30,1087.41,66.66891469,147.41948870837518
2008/10/1,1101.13,67.51008547,147.41948870837518
2008/10/2,1076.97,66.02884014,147.41948870837518
2008/10/3,1047.97,64.25085527,147.41948870837518
2008/10/6,999.05,61.25157873,147.41948870837518
2008/10/7,977.61,59.93709612,147.41948870837518
2008/10/8,899.01,55.11814403,147.41948870837518
2008/10/9,905.11,55.49213395,147.41948870837518
2008/10/10,840.86,51.55297782,147.41948870837518
2008/10/14,956.3,58.63058379,147.41948870837518
2008/10/15,955.51,58.58214903,147.41948870837518
2008/10/16,864.52,53.00356823,147.41948870837518
2008/10/17,894.29,54.82876166,147.41948870837518
2008/10/20,927.37,56.85689061,147.41948870837518
2008/10/21,956.64,58.65142913,147.41948870837518
2008/10/22,889.23,54.51853396,147.41948870837518
2008/10/23,871.7,53.44377276,147.41948870837518
2008/10/24,806.11,49.42246147,147.41948870837518
2008/10/27,746.46,45.76533052,147.41948870837518
2008/10/28,784.03,48.06874057,147.41948870837518
2008/10/29,830.32,50.90677228,147.41948870837518
2008/10/30,899.37,55.14021557,147.41948870837518
2008/10/31,867.12,53.16297377,147.41948870837518
2008/11/4,910.7,55.83485586,154.82854549479475
2008/11/5,966.91,59.28108101,164.38483464793526
2008/11/6,909.3,55.74902211,154.59053082703622
2008/11/7,879,53.89133447,149.4392132342042
2008/11/10,916.65,56.19964931,155.84010786743073
2008/11/11,889.36,54.52650424,151.20052183107688
2008/11/12,875.23,53.66019644,148.79827372711276
2008/11/13,837.53,51.34881611,142.38887857300878
2008/11/14,846.91,51.92390225,143.9835768885856
2008/11/17,850.49,52.14339141,144.59221439415887
2008/11/18,835.44,51.22067858,142.03355666722754
2008/11/19,827.43,50.72958689,140.67177269024495
2008/11/20,782.28,47.96144838,132.9957994539915
2008/11/21,802.69,49.21278187,136.4657133850208
2008/11/25,831.58,50.98402266,141.37731620037283
2008/11/26,817.22,50.1036136,138.93596568373448
2008/11/27,829.03,50.82768261,140.94378946924314
2008/11/28,834.82,51.18266649,141.92815016952525
2008/12/1,827.47,50.73203929,140.67857312913077
2008/12/2,787.12,48.25818793,133.81865020214212
2008/12/3,799.19,48.99819749,135.87067670175963
2008/12/4,788.88,48.36609322,134.11786865349418
2008/12/5,786.02,48.19074712,133.63163865964844
2008/12/8,812.08,49.78848111,138.0621118103191
2008/12/9,817.94,50.14775667,139.0583732231918
2008/12/10,834.55,51.16611283,141.8822473179653
2008/12/11,849.25,52.06736723,144.3814013987543
2008/12/12,813.37,49.86757078,138.28142532660127
2008/12/15,846.93,51.92512844,143.98697708029883
2008/12/16,828.62,50.80254558,140.87408516477223
2008/12/17,838.46,51.40583424,142.54698830569748
2008/12/18,838.69,51.4199355,142.58609071837174
2008/12/19,834.43,51.15875566,141.8618460844972
2008/12/22,848.72,52.03487303,144.2912958608152
2008/12/24,826.99,50.70261057,140.59696808433947
2008/12/25,836.02,51.25623827,142.1321627260442
2008/12/26,846.58,51.90367001,143.9274734341565
2008/12/29,854.77,52.40579746,145.3198592752061
2008/12/30,859.24,52.67985237,146.07980613004173
2009/1/5,875.91,53.70188712,148.91388085541413
2009/1/6,876.2,53.71966697,148.96318389868728
2009/1/7,888.25,54.45845033,151.01181017886188
2009/1/8,860.89,52.78101357,146.36032340218765
2009/1/9,855.02,52.42112491,145.3623618795935
2009/1/13,814.12,49.91355315,138.40893319522286
2009/1/14,819.39,50.23665592,139.30488843955754
2009/1/15,795.99,48.80200606,135.326643171493
2009/1/16,817.89,50.14469118,139.04987270231433
2009/1/19,817.73,50.13488161,139.02267102996046
2009/1/20,805.03,49.35624686,136.8635379229192
2009/1/21,787.15,48.26002722,133.82375050357672
2009/1/22,795.91,48.79710127,135.3130423214512
2009/1/23,773.55,47.42621363,131.51160796528143
2009/1/26,768.28,47.10311086,130.61565272094674
2009/1/27,805.49,49.38444938,136.94174274826767
2009/1/28,804.33,49.31332998,136.74453057517508
2009/1/29,818.47,50.18025088,139.14847878886067
2009/1/30,794.03,48.6818388,134.99342260890137
2009/2/2,777.85,47.68984587,132.24265303804177
2009/2/3,773.79,47.44092799,131.55241048767712
2009/2/4,792.78,48.60520153,134.780909531505
2009/2/5,786.41,48.21465795,133.6979427446766
2009/2/6,790.84,48.48626047,134.45108918835615
2009/2/9,778.9,47.75422118,132.4211640319282
2009/2/10,778.1,47.70517332,132.28515564242912
2009/2/12,760.29,46.61324537,129.25726896340703
2009/2/13,764.59,46.87687761,129.98831403616734
2009/2/16,770.1,47.21469474,130.92507180289772
2009/2/17,756.53,46.38272044,128.618029566037
2009/2/18,749.26,45.93699803,127.3820533756843
2009/2/19,751.59,46.07984991,127.77817777613147
2009/2/20,739.53,45.34045345,125.72785138623541
2009/2/23,735.28,45.0798867,125.00530683435261
2009/2/24,730.28,44.77333758,124.15525441384817
2009/2/25,745.62,45.71383027,126.76321521178238
2009/2/26,742.53,45.52438292,126.23788283299214
2009/2/27,756.71,46.39375621,128.64863145783374
2009/3/2,734.59,45.03758292,124.88799959632989
2009/3/3,726.8,44.5599794,123.56361795002982
2009/3/4,732.04,44.88124287,124.4544728652002
2009/3/5,741.55,45.46429929,126.07127255169628
2009/3/6,721.39,44.22829326,122.64386125278412
2009/3/9,710.53,43.56246858,120.79754741940697
2009/3/10,703.5,43.13146052,119.6023737237202
2009/3/11,722.28,44.282859,122.79517057431671
2009/3/12,700.93,42.97389428,119.16544680087736
2009/3/13,724.3,44.40670484,123.13859173977758
2009/3/16,741.69,45.47288267,126.09507403233697
2009/3/17,760.64,46.63470381,129.31677263727906
2009/3/18,764.67,46.8817824,130.0019148862091
2009/3/19,764.77,46.88791338,130.01891592796406
2009/3/23,791.56,48.53040354,134.57349672781342
2009/3/24,812.72,49.8277194,138.1709185274643
2009/3/25,818.49,50.18147708,139.1518790083035
2009/3/26,826.81,50.6915748,140.56636619254266
2009/3/27,824.53,50.55178841,140.17874231297296
2009/3/30,789.54,48.4065577,134.23007556235254
2009/3/31,773.66,47.43295771,131.5303091167578
2009/4/1,793.82,48.66896374,134.95772041566997
2009/4/2,826.69,50.68421763,140.54596495907455
2009/4/3,831.36,50.9705345,141.33991389742008
2009/4/6,830.97,50.94662367,141.27360981239198
2009/4/7,832.6,51.04655868,141.55072689282474
2009/4/8,815.26,49.98344635,138.60274514887254
2009/4/9,841.81,51.61122215,143.11652342632624
2009/4/10,845.97,51.86627101,143.8237670184458
2009/4/13,848.97,52.05020048,144.33379846520253
2009/4/14,843.42,51.70993097,143.39024031504584
2009/4/15,835.25,51.20902971,142.00125466570938
2009/4/16,832.04,51.01222518,141.4555210257213
2009/4/17,845.57,51.84174708,143.75576282369624
2009/4/20,848.3,52.0091229,144.2198914466227
2009/4/21,830.72,50.93129621,141.23110718027485
2009/4/22,829.96,50.88470075,141.10189922966154
2009/4/23,839.5,51.46959646,142.72379921759222
2009/4/24,830.05,50.89021863,141.11720016169505
2009/4/27,833.1,51.07721359,141.63573212932926
2009/4/28,811.99,49.78296323,138.04681087828558
2009/4/30,837.79,51.36475666,142.43308128711766
2009/5/1,846.85,51.92022366,142.43308128711766
2009/5/7,885.93,54.31621154,142.43308128711766
2009/5/8,895.35,54.89375008,142.43308128711766
2009/5/11,900.45,55.20643017,142.43308128711766
2009/5/12,885.43,54.28555663,142.43308128711766
2009/5/13,888.75,54.48910524,142.43308128711766
2009/5/14,862.66,52.88953196,142.43308128711766
2009/5/15,881.65,54.0538055,142.43308128711766
2009/5/18,859.71,52.70866798,142.43308128711766
2009/5/19,879.76,53.93792994,142.43308128711766
2009/5/20,886.3,54.33889618,142.43308128711766
2009/5/21,881.44,54.04093044,142.43308128711766
2009/5/22,875.88,53.70004782,142.43308128711766
2009/5/25,883,54.13657376,142.43308128711766
2009/5/26,883.77,54.18378233,142.43308128711766
2009/5/27,892.85,54.74047552,142.43308128711766
2009/5/28,895.59,54.90846443,142.43308128711766
2009/5/29,897.91,55.05070322,142.43308128711766
2009/6/1,912.52,55.94643974,142.43308128711766
2009/6/2,913.56,56.01020195,142.43308128711766
2009/6/3,914.5,56.06783319,142.43308128711766
2009/6/4,910.99,55.85263571,142.43308128711766
2009/6/5,916.56,56.19413142,142.43308128711766
2009/6/8,926.89,56.8274619,142.43308128711766
2009/6/9,918.24,56.29713193,142.43308128711766
2009/6/10,937.01,57.44791731,142.43308128711766
2009/6/11,940.65,57.67108506,142.43308128711766
2009/6/12,950.54,58.27743921,142.43308128711766
2009/6/15,946.82,58.04936667,142.43308128711766
2009/6/16,914.76,56.08377374,142.43308128711766
2009/6/17,923.03,56.59080598,142.43308128711766
2009/6/18,911.21,55.86612387,142.43308128711766
2009/6/19,918.97,56.3418881,142.43308128711766
2009/6/22,922.48,56.55708558,142.43308128711766
2009/6/23,901.69,55.28245435,142.43308128711766
2009/6/24,902.46,55.32966292,142.43308128711766
2009/6/25,919.77,56.39093596,142.43308128711766
2009/6/26,926.8,56.82194401,142.43308128711766
2009/6/29,915.32,56.11810724,142.43308128711766
2009/6/30,929.76,57.00342109,142.43308128711766
2009/7/1,928.3,56.91390875,142.43308128711766
2009/7/2,924.02,56.6515027,142.43308128711766
2009/7/3,920.62,56.44304931,142.43308128711766
2009/7/6,912.42,55.94030876,142.43308128711766
2009/7/7,909.13,55.73859944,142.43308128711766
2009/7/8,888.54,54.47623018,142.43308128711766
2009/7/9,873.91,53.57926747,142.43308128711766
2009/7/10,872.5,53.49282062,142.43308128711766
2009/7/13,852.42,52.26171937,142.43308128711766
2009/7/14,868.57,53.25187302,142.43308128711766
2009/7/15,866.37,53.1169914,142.43308128711766
2009/7/16,872.25,53.47749316,142.43308128711766
2009/7/17,878.29,53.8478045,142.43308128711766
2009/7/21,901.55,55.27387098,142.43308128711766
2009/7/22,906.58,55.58225939,142.43308128711766
2009/7/23,908.69,55.71162312,142.43308128711766
2009/7/24,920.48,56.43446593,142.43308128711766
2009/7/27,928.26,56.91145635,142.43308128711766
2009/7/28,930.13,57.02610572,142.43308128711766
2009/7/29,930.36,57.04020698,142.43308128711766
2009/7/30,936.94,57.44362562,142.43308128711766
2009/7/31,950.26,58.26027246,142.43308128711766
2009/8/3,957.56,58.70783417,142.43308128711766
2009/8/4,959.02,58.79734651,142.43308128711766
2009/8/5,949.58,58.21858178,142.43308128711766
2009/8/6,957.51,58.70476868,142.43308128711766
2009/8/7,956.76,58.65878631,142.43308128711766
2009/8/10,969.24,59.4239329,142.43308128711766
2009/8/11,973.51,59.68572585,142.43308128711766
2009/8/12,959.87,58.84945986,142.43308128711766
2009/8/13,968.41,59.37304575,142.43308128711766
2009/8/14,973.57,59.68940444,142.43308128711766
2009/8/17,949.59,58.21919488,142.43308128711766
2009/8/18,949.66,58.22348657,142.43308128711766
2009/8/19,943.25,57.8304906,142.43308128711766
2009/8/20,958.59,58.77098329,142.43308128711766
2009/8/21,947.34,58.08124778,142.43308128711766
2009/8/24,970.27,59.48708202,142.43308128711766
2009/8/25,965.11,59.17072333,142.43308128711766
2009/8/26,975.59,59.81325028,142.43308128711766
2009/8/27,964.23,59.11677069,142.43308128711766
2009/8/28,969.31,59.42822459,142.43308128711766
2009/8/31,965.73,59.20873542,142.43308128711766
2009/9/1,968.77,59.39511729,142.43308128711766
2009/9/2,949.81,58.23268304,142.43308128711766
2009/9/3,942.77,57.80106189,142.43308128711766
